,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
426,313495,NIS America,https://www.metacritic.com/company/nis-america,M,Kadokawa,"Strategy, Turn-Based, General, Fantasy, Tactics",2 Players,Mixed or average reviews,31,Mixed or average reviews,86
427,324562,Konami,https://www.metacritic.com/company/konami,E10+,Konami,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Mixed or average reviews,13,Mixed or average reviews,33
428,351531,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,,CreativeForge Games,"Strategy, Turn-Based, Sci-Fi, General",No Online Multiplayer,Mixed or average reviews,17,Generally favorable reviews,56
429,233326,Double Eleven,https://www.metacritic.com/company/double-eleven,T,Double Eleven,"General, Strategy, Turn-Based, Sci-Fi, Modern, Tactics",2 Players,Generally favorable reviews,16,Mixed or average reviews,37
430,233611,Wastelands Interactive,https://www.metacritic.com/company/wastelands-interactive,,Wastelands Interactive,"General, Strategy, Miscellaneous, Turn-Based, General, 4X",,Mixed or average reviews,10,Mixed or average reviews,23
431,364985,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,325
432,368893,Triumph Studios,https://www.metacritic.com/company/triumph-studios,,Triumph Studios,"Fantasy, Strategy, Turn-Based, General",,Generally favorable reviews,8,Generally favorable reviews,109
433,330925,Slitherine,https://www.metacritic.com/company/slitherine,,Matrix Games,"Strategy, Turn-Based, General",,Generally favorable reviews,6,Mixed or average reviews,6
434,356767,"Nival Interactive, NIVAL, INC.",https://www.metacritic.com/company/nival-interactive,,"Nival Interactive, Targem Games, NIVAL, INC.","Strategy, Turn-Based, General",,Generally favorable reviews,5,Generally favorable reviews,6
435,351924,Slitherine,https://www.metacritic.com/company/slitherine,,AGEOD,"Strategy, Turn-Based, General, Historic",,Mixed or average reviews,9,Generally favorable reviews,15
436,348989,2K Games,https://www.metacritic.com/company/2k-games,,Cat Daddy Games,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Generally favorable reviews,7,Generally favorable reviews,17
437,248903,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Fantasy, Strategy, Turn-Based, Fantasy, Tactics",No Online Multiplayer,Generally favorable reviews,32,Generally favorable reviews,84
438,334413,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Strategy, Turn-Based, General, Card Battle",,Mixed or average reviews,6,No user score yet,
439,337253,Chucklefish,https://www.metacritic.com/company/chucklefish,,Robotality,"Sci-Fi, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,20
440,343955,Ubisoft,https://www.metacritic.com/company/ubisoft,,Ubisoft,"Strategy, Turn-Based, General, Card Battle",,Mixed or average reviews,4,No user score yet,
441,339163,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Generally favorable reviews,12,Mixed or average reviews,91
442,305865,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Wizards of the Coast,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Mixed or average reviews,5,Generally unfavorable reviews,28
443,305866,Wizards of the Coast,https://www.metacritic.com/company/wizards-of-the-coast,T,Wizards of the Coast,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Mixed or average reviews,25,Generally unfavorable reviews,127
444,305867,Wizards of the Coast,https://www.metacritic.com/company/wizards-of-the-coast,,Wizards of the Coast,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Generally favorable reviews,6,Generally unfavorable reviews,13
445,334422,Osprey Publishing,https://www.metacritic.com/company/osprey-publishing,,The Mustard Corporation,"Strategy, Turn-Based, General, Historic",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,4
446,334433,2K Games,https://www.metacritic.com/company/2k-games,,2K Games,"Strategy, Turn-Based, General, Historic",,Mixed or average reviews,23,Generally unfavorable reviews,27
447,319256,"Slitherine Software, Slitherine",https://www.metacritic.com/company/slitherine-software,,Turnopia,"Strategy, Turn-Based, General, Historic",No Online Multiplayer,Mixed or average reviews,5,Generally unfavorable reviews,13
448,327380,Rubicon,https://www.metacritic.com/company/rubicon,,Rubicon,"Action, Strategy, Turn-Based, General, Fantasy",,Generally favorable reviews,4,No user score yet,
449,285022,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Wargame, Artillery",Up to 4 Players,Mixed or average reviews,16,Mixed or average reviews,82
450,284627,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Wargame, Artillery",,Mixed or average reviews,12,Mixed or average reviews,41
451,279193,Idea Factory,https://www.metacritic.com/company/idea-factory,M,Compile Heart,"Strategy, Miscellaneous, Turn-Based, Card Battle",2 Players,Mixed or average reviews,13,Generally favorable reviews,69
452,319584,Slitherine,https://www.metacritic.com/company/slitherine,,Code Force,"Sci-Fi, Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,104
453,315995,"Bit Composer, bitComposer",https://www.metacritic.com/company/bit-composer,,"Sproing Interactive Media, Sproing","Strategy, Turn-Based, Historic, Tactics",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,6
454,320400,"1C, 1C Entertainment",https://www.metacritic.com/company/1c,,1C-Softclub,"Strategy, Turn-Based, General, Fantasy",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,98
455,240735,"Full Control ApS, Full Control",https://www.metacritic.com/company/full-control-aps,,"Full Control ApS, Full Control","Strategy, Turn-Based, Historic, Historic, Tactics",No Online Multiplayer,Mixed or average reviews,10,Generally unfavorable reviews,76
456,310804,Interbellum Team,https://www.metacritic.com/company/interbellum-team,,Interbellum Team,"Strategy, Turn-Based, Fantasy, Tactics",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,12
457,285702,"Iceberg Interactive, Amplitude Studios",https://www.metacritic.com/company/iceberg-interactive,,Amplitude Studios,"Strategy, Turn-Based, General, 4X",Online Multiplayer Up to 8 Players,Generally favorable reviews,37,Generally favorable reviews,554
458,305895,"Arcen Games, LLC",https://www.metacritic.com/company/arcen-games-llc,,"Arcen Games, LLC","Strategy, Turn-Based, Sci-Fi, General",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,42
459,305953,Sirlin Games,https://www.metacritic.com/company/sirlin-games,,Sirlin Games,"Action, General, Strategy, Miscellaneous, Turn-Based, Board / Card Game, Card Battle",,Generally favorable reviews,7,No user score yet,
460,305880,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix Montreal,"Strategy, Turn-Based, General, Modern",No Online Multiplayer,Generally favorable reviews,41,Mixed or average reviews,82
461,268151,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,T,Blizzard Entertainment,"Strategy, Miscellaneous, Turn-Based, Card Battle",,Universal acclaim,16,Mixed or average reviews,382
462,275524,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,,"Paradox Interactive, 1C:Ino-Co, Ino-Co Plus","Strategy, Turn-Based, Fantasy, 4X",Up to 6 Players,Mixed or average reviews,22,Mixed or average reviews,88
463,216750,"Cliffhanger Productions, Cliffhanger Productions",https://www.metacritic.com/company/cliffhanger-productions,,"Cliffhanger Productions, Cliffhanger Productions","General, Strategy, Adventure, Turn-Based, General, Tactics",,Mixed or average reviews,21,Mixed or average reviews,54
464,237805,Triumph Studios,https://www.metacritic.com/company/triumph-studios,T,Triumph Studios,"Strategy, Turn-Based, Fantasy, General, Fantasy",,Generally favorable reviews,35,Generally favorable reviews,623
465,299875,Stardock,https://www.metacritic.com/company/stardock,E10+,Stardock,"Strategy, Turn-Based, General, 4X",Online Multiplayer,Generally favorable reviews,31,Mixed or average reviews,254
466,300423,LucasArts,https://www.metacritic.com/company/lucasarts,,,"Action, Strategy, Turn-Based, General, Card Battle",,Mixed or average reviews,10,No user score yet,
467,245745,SCEA,https://www.metacritic.com/company/scea,T,Q Entertainment,"Action, General, Strategy, Turn-Based, General, Fantasy",,Mixed or average reviews,13,Mixed or average reviews,41
468,238923,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,T,Blizzard Entertainment,"Card Battle, Strategy, Miscellaneous, Turn-Based, Card Battle",2 Players,Generally favorable reviews,42,Mixed or average reviews,2345
469,252665,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"General, Role-Playing, Strategy, Turn-Based, General, Tactics",,Generally favorable reviews,24,Generally favorable reviews,267
470,285203,Square Enix,https://www.metacritic.com/company/square-enix,,,"Action, Strategy, Miscellaneous, Turn-Based, General, Card Battle",,Mixed or average reviews,5,No user score yet,
471,237300,Ubisoft,https://www.metacritic.com/company/ubisoft,,Limbic Entertainment,"Fantasy, Strategy, Turn-Based, General, Fantasy",No Online Multiplayer,Mixed or average reviews,44,Mixed or average reviews,341
472,266590,Versus Evil,https://www.metacritic.com/company/versus-evil,T,Stoic,"Role-Playing, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,74,Generally favorable reviews,829
473,261516,"Full Control ApS, Full Control",https://www.metacritic.com/company/full-control-aps,,"Full Control ApS, Full Control","Strategy, Turn-Based, General, General",,Mixed or average reviews,9,Generally favorable reviews,13
474,221279,"EastAsiaSoft, Limited Run Games",https://www.metacritic.com/company/eastasiasoft,E10+,SideQuest Studios,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Mixed or average reviews,26,Mixed or average reviews,36
475,261476,17-Bit,https://www.metacritic.com/company/17-bit,,,"Strategy, Turn-Based, Fantasy, General, Fantasy, Tactics",,Universal acclaim,5,Mixed or average reviews,27
476,261408,"Playdek, Inc.",https://www.metacritic.com/company/playdek-inc,,Wizards of the Coast,"Action, Strategy, Miscellaneous, General, Turn-Based, Board / Card Game, Card Battle",,Universal acclaim,7,Mixed or average reviews,18
477,261409,Shenandoah Studio,https://www.metacritic.com/company/shenandoah-studio,,,"Action, Strategy, General, Turn-Based, General, Tactics",,Universal acclaim,4,Mixed or average reviews,15
478,261465,Slitherine,https://www.metacritic.com/company/slitherine,,Proxy Studios,"Strategy, Turn-Based, Sci-Fi, Sci-Fi, General",Online Multiplayer,Mixed or average reviews,12,Generally favorable reviews,53
479,252900,2K Games,https://www.metacritic.com/company/2k-games,M,Firaxis Games,"Sci-Fi, Strategy, Turn-Based, Sci-Fi, General, Tactics",2 Players,Generally favorable reviews,6,Mixed or average reviews,84
480,252901,2K Games,https://www.metacritic.com/company/2k-games,M,Firaxis Games,"Sci-Fi, Strategy, Turn-Based, Sci-Fi, General, Tactics",,Generally favorable reviews,16,Generally favorable reviews,98
481,252902,2K Games,https://www.metacritic.com/company/2k-games,M,Firaxis Games,"Sci-Fi, Strategy, Turn-Based, Sci-Fi, General, Tactics",2 Players,Generally favorable reviews,54,Generally favorable reviews,817
482,237302,Daedalic Entertainment,https://www.metacritic.com/company/daedalic-entertainment,,Daedalic Entertainment,"General, Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,48,Mixed or average reviews,255
483,239198,KING Art,https://www.metacritic.com/company/king-art,,KING Art,"Strategy, Turn-Based, Sci-Fi, Sci-Fi, General, Tactics",,Mixed or average reviews,15,Mixed or average reviews,72
484,237168,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Strategy, Turn-Based, Fantasy, Fantasy, Tactics",No Online Multiplayer,Mixed or average reviews,37,Generally favorable reviews,71
485,258252,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, Fantasy, General, Fantasy",Up to 4 Players,Mixed or average reviews,16,Mixed or average reviews,20
486,238971,Ghostlight,https://www.metacritic.com/company/ghostlight,,Compile Heart,"Fantasy, Fantasy, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally unfavorable reviews,5,Mixed or average reviews,102
487,256068,Bohemia Interactive,https://www.metacritic.com/company/bohemia-interactive,,Bohemia Interactive,"Simulation, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Generally unfavorable reviews,5,Mixed or average reviews,34
488,257405,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Generally favorable reviews,10,Mixed or average reviews,26
489,254999,Bohemia Interactive,https://www.metacritic.com/company/bohemia-interactive,,Bohemia Interactive,"Simulation, Strategy, Turn-Based, General, General, Tactics",,Mixed or average reviews,5,No user score yet,
490,227909,"Full Control ApS, Full Control",https://www.metacritic.com/company/full-control-aps,T,"Full Control ApS, Full Control","Strategy, Turn-Based, General, General",,Mixed or average reviews,22,Mixed or average reviews,169
491,251761,Team17,https://www.metacritic.com/company/team17,E10+,Team17,"Strategy, Turn-Based, General, General, Artillery",,Mixed or average reviews,17,Mixed or average reviews,64
492,251956,Team17,https://www.metacritic.com/company/team17,,Team17,"Strategy, Turn-Based, General, Fantasy, Artillery",,Mixed or average reviews,10,Mixed or average reviews,9
493,232465,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,,17-Bit,"Strategy, Turn-Based, Fantasy, General, Fantasy, Tactics",Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,81
494,208457,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Generally favorable reviews,54,Mixed or average reviews,1039
495,237808,Gun Media,https://www.metacritic.com/company/gun-media,,"Mighty Rabbit Studios, Gun Media","Strategy, Turn-Based, General, General, Tactics",,Mixed or average reviews,15,Mixed or average reviews,13
