,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
5198,239373,Josh Presseisen,https://www.metacritic.com/company/josh-presseisen,,,"Action, Role-Playing, General, Roguelike",,Mixed or average reviews,5,No user score yet,
5199,239374,Wadjet Eye Games,https://www.metacritic.com/company/wadjet-eye-games,,Wadjet Eye Games,"Action, Adventure, General, Third-Person, General, Point-and-Click, Sci-Fi",,Generally favorable reviews,14,Mixed or average reviews,17
5200,239375,Illusion Labs,https://www.metacritic.com/company/illusion-labs,,,"Action, General",,Generally favorable reviews,15,No user score yet,
5201,239376,Everplay,https://www.metacritic.com/company/everplay,,Everplay,"Action, General",,Mixed or average reviews,7,No user score yet,
5202,239377,Big Pixel Studios,https://www.metacritic.com/company/big-pixel-studios,,,"Action, General",,Generally favorable reviews,4,No user score yet,
5203,239438,Monster Robot Studios,https://www.metacritic.com/company/monster-robot-studios,,Monster Robot Studios,"Action, General, General",,Mixed or average reviews,5,No user score yet,
5204,236159,Teyon,https://www.metacritic.com/company/teyon,T,Teyon,"Action, Fighting, Fighting, 2D, 2D",,Generally unfavorable reviews,4,Mixed or average reviews,8
5205,233961,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Vanpool,"Action, General, General",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,21
5206,239379,"Com2uS, Com2us USA, Inc.",https://www.metacritic.com/company/com2us,,Com2uS,"Action, Sports, General, Individual, Golf, Sim",,Mixed or average reviews,5,Generally unfavorable reviews,7
5207,182321,Ubisoft,https://www.metacritic.com/company/ubisoft,,Nadeo,"Action, Shooter, Shooter, First-Person, Fantasy, Arcade",,Generally favorable reviews,47,Mixed or average reviews,78
5208,237595,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,E10+,DrinkBox Studios,"Action, Platformer, Platformer, 2D, 2D, , Metroidvania",,Generally favorable reviews,51,Generally favorable reviews,200
5209,242646,Kevin Ng,https://www.metacritic.com/company/kevin-ng,,,"Action, Racing, General, Arcade, Automobile",,Generally favorable reviews,15,No user score yet,
5210,238974,Disney Mobile Studios,https://www.metacritic.com/company/disney-mobile-studios,,,"Action, General, General",,Mixed or average reviews,12,No user score yet,
5211,206278,Two Tribes,https://www.metacritic.com/company/two-tribes,E,Two Tribes,"Miscellaneous, Puzzle, Action, General, Puzzle, General",,Generally favorable reviews,27,Generally favorable reviews,51
5212,238690,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,,,"Action, Strategy, Miscellaneous, General, Turn-Based, Card Battle",2 Players,Mixed or average reviews,15,Mixed or average reviews,53
5213,155808,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,The Behemoth,"Action, Platformer, Platformer, 2D, 2D",,Generally favorable reviews,51,Generally favorable reviews,180
5214,233510,Tecmo Koei Games,https://www.metacritic.com/company/tecmo-koei-games,M,Team Ninja,"Action, Action Adventure, Platformer, General, Platformer, 3D, 3D",8 Players Online Up to 8 Players,Mixed or average reviews,24,Mixed or average reviews,94
5215,233511,Tecmo Koei Games,https://www.metacritic.com/company/tecmo-koei-games,M,Team Ninja,"Action, Action Adventure, Platformer, General, Platformer, 3D, 3D",8 Players Online Up to 8 Players,Mixed or average reviews,12,Mixed or average reviews,57
5216,182406,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,40,Mixed or average reviews,661
5217,182408,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,21,Mixed or average reviews,148
5218,182409,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,27,Mixed or average reviews,247
5219,239020,Interceptor Entertainment,https://www.metacritic.com/company/interceptor-entertainment,,Interceptor Entertainment,"Action, General, General",,Mixed or average reviews,6,No user score yet,
5220,238345,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,"Chillingo Ltd, Kukouri Mobile Entertainment, Chillingo","Action, General, General, Shooter, Shoot-'Em-Up, Top-Down",,Generally favorable reviews,12,Mixed or average reviews,5
5221,238374,Devolver Digital,https://www.metacritic.com/company/devolver-digital,,,"Action, Miscellaneous, Puzzle, General, Matching",,Mixed or average reviews,8,No user score yet,
5222,238121,"NimbleBit, NimbleBit LLC",https://www.metacritic.com/company/nimblebit,,"NimbleBit, NimbleBit LLC","Action, Adventure, General, General, Arcade",,Generally favorable reviews,14,Mixed or average reviews,7
5223,238212,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,,Microsoft Game Studios,"Action, General, Platformer, 2D",,Generally favorable reviews,13,No user score yet,
5224,132506,OGPlanet,https://www.metacritic.com/company/ogplanet,,"FIX Korea, Co. LTD","Third-Person, Tactical, Modern, Action, Shooter, Shooter, First-Person, Modern, Modern, Arcade",,Generally unfavorable reviews,7,Mixed or average reviews,121
5225,233889,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Action, Miscellaneous, Rhythm, Music, Music",,Mixed or average reviews,37,Mixed or average reviews,47
5226,220319,505 Games,https://www.metacritic.com/company/505-games,T,Engine Software,"Action, Action Adventure, Platformer, Platformer, Sandbox, 2D, 2D",Up to 4 Players,Generally favorable reviews,39,Mixed or average reviews,155
5227,207418,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E10+,Bloober Team,"Action, General, General",,Mixed or average reviews,6,Mixed or average reviews,5
5228,220318,505 Games,https://www.metacritic.com/company/505-games,T,Engine Software,"Action, Action Adventure, Platformer, Platformer, Sandbox, 2D, 2D",Up to 8 Players,Generally favorable reviews,12,Generally favorable reviews,82
5229,205985,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,EA DICE,"Action, Shooter, Shooter, First-Person, Modern, Tactical, Modern, Arcade",,Generally favorable reviews,9,Mixed or average reviews,72
5230,219080,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Visceral Games,"Action, Shooter, Shooter, Third-Person, Modern, Modern, Arcade",2 Players,Mixed or average reviews,55,Mixed or average reviews,206
5231,219081,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Visceral Games,"Action, Shooter, Shooter, Third-Person, Modern, Modern, Arcade",2 Players,Mixed or average reviews,27,Mixed or average reviews,131
5232,154576,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",No Online Multiplayer,Universal acclaim,27,Generally favorable reviews,2480
5233,154577,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",No Online Multiplayer,Universal acclaim,33,Generally favorable reviews,1956
5234,238378,Laser Dog,https://www.metacritic.com/company/laser-dog,,Laser Dog,"Action, General, General",,Generally favorable reviews,4,No user score yet,
5235,230071,Digital Extremes,https://www.metacritic.com/company/digital-extremes,M,Digital Extremes,"General, Shooter, Sci-Fi, General, Action, Shooter, Third-Person, Arcade",,Mixed or average reviews,11,Generally favorable reviews,1901
5236,154578,2K Games,https://www.metacritic.com/company/2k-games,M,Irrational Games,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",No Online Multiplayer,Universal acclaim,68,Generally favorable reviews,9813
5237,226706,Zen Studios,https://www.metacritic.com/company/zen-studios,E10+,Zen Studios,"Action, Miscellaneous, Parlor, Pinball, Pinball",,Mixed or average reviews,5,Mixed or average reviews,34
5238,238008,"HeroCraft, HeroCraft Ltd.",https://www.metacritic.com/company/herocraft,,"HeroCraft, HeroCraft Ltd.","Action, Strategy, General, Turn-Based, General",,Mixed or average reviews,5,No user score yet,
5239,237292,Gameloft,https://www.metacritic.com/company/gameloft,,,"Action, Strategy, General, Turn-Based, General, Card Battle",,Mixed or average reviews,6,No user score yet,
5240,237294,Big Fish Games,https://www.metacritic.com/company/big-fish-games,,,"Action, General, General",,Generally favorable reviews,9,No user score yet,
5241,237296,"Z2Live, Inc",https://www.metacritic.com/company/z2live-inc,,,"Action, Simulation, General, Vehicle, Combat",,Mixed or average reviews,6,No user score yet,
5242,237442,Tuokio Inc.,https://www.metacritic.com/company/tuokio-inc,,Tuokio Inc.,"Action, General",,Mixed or average reviews,4,No user score yet,
5243,237957,TwinSky Games,https://www.metacritic.com/company/twinsky-games,,TwinSky Games,"Action, General",,Mixed or average reviews,4,No user score yet,
5244,194760,Kalypso,https://www.metacritic.com/company/kalypso,E,Enigma Software Productions,"Action, Adventure, General, General, Platformer, 2D",,Mixed or average reviews,19,Generally unfavorable reviews,13
5245,221172,"bitComposer Games, bitComposer",https://www.metacritic.com/company/bitcomposer-games,E,Black Forest Games,"Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,24,Mixed or average reviews,23
5246,213094,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Epic Games,"Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",,Generally favorable reviews,81,Mixed or average reviews,961
5247,233102,Zen Studios,https://www.metacritic.com/company/zen-studios,,Zen Studios,"Action, Miscellaneous, Parlor, Pinball, Pinball",,Generally favorable reviews,9,No user score yet,
5248,205969,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,EA DICE,"Action, Shooter, Shooter, First-Person, Modern, Tactical, Modern, Arcade",,Generally favorable reviews,5,Mixed or average reviews,39
5249,215703,Activision,https://www.metacritic.com/company/activision,M,Terminal Reality,"Action, Action Adventure, Shooter, Shooter, Survival, First-Person, Sci-Fi, Sci-Fi, Arcade",,Generally unfavorable reviews,14,Generally unfavorable reviews,206
5250,215704,Activision,https://www.metacritic.com/company/activision,M,Terminal Reality,"Action, Action Adventure, Shooter, Shooter, Survival, First-Person, Sci-Fi, Sci-Fi, Arcade",No Online Multiplayer,Generally unfavorable reviews,30,Generally unfavorable reviews,417
5251,215705,Activision,https://www.metacritic.com/company/activision,M,Terminal Reality,"Action, Action Adventure, Shooter, Shooter, Survival, First-Person, Sci-Fi, Sci-Fi, Arcade",,Generally unfavorable reviews,13,Generally unfavorable reviews,323
5252,227534,"Tecmo Koei America Corp., Tecmo Koei Games",https://www.metacritic.com/company/tecmo-koei-america-corp,M,Team Ninja,"Action, Fighting, Fighting, 3D, 3D",2 Players,Generally favorable reviews,36,Generally favorable reviews,95
5253,216208,Teotl Studios,https://www.metacritic.com/company/teotl-studios,,"Teotl Studios, Talawa Games","Action, Miscellaneous, Puzzle, General, Puzzle, Platformer, General, 2D",,Generally favorable reviews,12,Mixed or average reviews,8
5254,236799,John Dunbar,https://www.metacritic.com/company/john-dunbar,,,"Action, General",,Generally favorable reviews,5,No user score yet,
5255,236544,Pixelocity Software LLC,https://www.metacritic.com/company/pixelocity-software-llc,,,"Action, General",,Mixed or average reviews,5,No user score yet,
5256,236546,Alistair Aitcheson,https://www.metacritic.com/company/alistair-aitcheson,,Alistair Aitcheson,"Action, General",,Generally favorable reviews,7,No user score yet,
5257,236548,High Voltage Software,https://www.metacritic.com/company/high-voltage-software,,High Voltage Software,"Action, General, General",,Mixed or average reviews,9,No user score yet,
5258,200245,Vlambeer,https://www.metacritic.com/company/vlambeer,,Vlambeer,"Action, Sports, Nature, Arcade, Fishing, Fishing",,Universal acclaim,25,Mixed or average reviews,86
5259,236685,Nicalis,https://www.metacritic.com/company/nicalis,,Nicalis,"Miscellaneous, Puzzle, Action, Puzzle, Action",,Generally favorable reviews,6,Generally favorable reviews,5
5260,236543,Noodlecake Studios,https://www.metacritic.com/company/noodlecake-studios,,Noodlecake Studios,"Action, Sports, General, Traditional, Individual, Golf, Arcade",,Generally favorable reviews,16,Mixed or average reviews,19
5261,222190,Capcom,https://www.metacritic.com/company/capcom,T,Iron Galaxy Studios,"Action, Miscellaneous, Fighting, Compilation, 2D",8 Players Online Up to 8 Players,Generally favorable reviews,20,Mixed or average reviews,18
5262,236539,Forge Reply,https://www.metacritic.com/company/forge-reply,,,"Action, General, General",,Mixed or average reviews,5,No user score yet,
5263,236547,Little Bobby,https://www.metacritic.com/company/little-bobby,,,"Action, General",,Generally favorable reviews,5,No user score yet,
5264,180006,City Interactive,https://www.metacritic.com/company/city-interactive,M,City Interactive,"Action, Shooter, Shooter, First-Person, Tactical, Modern, Modern",Up to 12 Players,Mixed or average reviews,33,Mixed or average reviews,115
